Ebene-1,Ebene-2,Ebene-3,SNS_number,Komponente
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,a8b8c635-57b9-492e-93b3-0b6d971800bc,Steckkontakte
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,ef522ba6-5ba1-4e14-b551-dd1b949c2a4b,Signalwandler
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,0de678ee-e389-4a43-beb4-b9e129158a9f,Schutzschalter
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,3c2378c0-0da9-485c-85e1-e43003c36d58,Diagnosemodul
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,0653449a-4a7b-44ad-8a55-c212111af626,Antriebssteuerungsplatine
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,b4509152-cea0-48ac-acb7-0fa926c51ffc,Echtzeitbetriebssystem
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,edcc09ff-0d2c-45cb-b220-9ced32fe6e75,Steuerungsalgorithmus
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,7aad3ada-4586-4ffa-b0b9-cf620deef4ee,Diagnosesoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,788fa055-33d5-49d6-a981-2ef48ad88a93,Kommunikationsprotokoll
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,f0ce9575-06f7-4f21-a0f0-face2f9d09ba,Fehlererkennungssystem
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,db85995a-ff3d-4eb1-8cea-1a9f07c60a82,Sensor-Datenverarbeitung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,03cb3046-1b16-4bb4-8745-b404e9071bf8,Signalfilterung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,b6edb9c4-af0f-42bf-8f14-e80fa9b893cd,Leistungsregelungssoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,7afbddec-cf37-4b00-91fb-b9377339ec5d,Positionsregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,bf50d298-e3eb-454f-8b9c-faf56e819066,Temperaturmanagementsoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,cae249a0-5246-4634-8fca-e90b1365b40b,Drehmomentsteuerung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,637c094b-e6e8-4ebc-a4b4-826d08570460,Lastmanagementsystem
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,ddf0106e-9a96-4433-bcbd-c48153af8bba,Software-Update-Modul
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,252794ae-a8f8-4685-895f-33e3c09e7eaf,Fehlerspeicherverwaltung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,8757d71d-cea4-47f5-94bc-bc133a3c5c45,Buskommunikationssoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,d6ba18d9-fa4c-4ecc-a366-3cac7aebf887,EMV-Optimierung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,e0de944e-fdc0-45da-bb41-b4e499833a49,Schutzlogik
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,c3a950f5-0677-4360-90e9-42c99c084653,Signalverarbeitungsalgorithmus
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,28fab195-415b-49a4-90a3-fe94f27286c2,Kalibrierungssoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,5e85af53-f5db-4957-bb80-e21f62c55c13,Überwachungssystem
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,1ee5d542-8676-490f-9aa7-be59f09cb084,Fehlerprognosemodul
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,da27dafb-31d5-448f-81cf-caf3ce748ca6,Diagnoseprotokoll
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,600e010c-67dc-457d-a8ae-026e3b7d11b6,Regelkreisoptimierung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,ff111ef0-12e4-4d2d-96a0-af0241d89830,Leistungsoptimierung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,590c2f53-1815-421e-a1b3-3b726131e966,Schlupfregelung
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,cd98bb70-7413-4cb5-b89a-2aee0ede2e2b,Priorisierungssystem
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,9b15dfe4-fdec-48d0-b1fd-0537f971ce5e,Software-Schnittstellenmodul
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,b46ce3ac-659d-47ed-a364-fea71538ef91,Testsoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,52c62816-2272-4492-afcf-806810510d77,Simulationssoftware
Fahrsystem,Antriebssystem,Antriebssteuerungssystem,f3624ebc-42aa-43cf-85db-440bd3de9bd3,Antriebssteuerungslogik
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,b8fe68e0-504f-4046-b59c-96b2541ce572,Motorsteuergerät
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,a491a5ce-e32c-4eb0-aa3c-759de7d0dcf0,Antriebswelle
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,05807a92-5c5a-4d3a-b852-d4aeadf39c43,Vorderachsdifferential
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,50833a54-c727-42a2-bfc5-da7ee6580884,Radlager
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,e596e9bd-214b-43c9-9530-2881296ac30f,Vorderachssensoren
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,53883ffc-a80d-4bf4-8eba-15b44831aad7,Getriebegehäuse
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,2eb9f999-8e25-489b-be6e-42b1f740747e,Schaltaktuator
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,3c572be2-7876-4374-9b5c-1c46e998e47d,Antriebsriemen
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,96b45c84-8873-4ac5-b69b-b9607c4b9e49,Ölpumpe
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,66702d00-7a9d-4d74-83ec-33402bacf87f,Ölfilter
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,250c42ea-e1a8-4930-9fae-1a00dc443224,Antriebsrad
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,97220f07-a542-4897-aa1a-f7fc4548e51d,Radnabe
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,e7cb123a-29e6-4421-8059-dfee08e5d286,Achsschenkel
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,058fb0ad-bee9-4d65-aacc-548c440ca8d2,Lenkgetriebe
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,148530b7-a80a-4236-b870-7f8b721bcb91,Lenkungsdämpfer
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,61bed460-424c-4b5c-8046-9156a0175c46,Lenkungsstabilisator
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,350a7d7a-c8ba-4944-8811-c1a0857fcfcd,Lenkungssteuergerät
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,dd873297-2be4-4fb2-ae59-10d5cca42780,Lenkungsaktuator
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,ee844ee2-0380-4d65-a3fc-3c342ec27451,Lenkungswinkelgeber
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,85cd5ada-5466-4dc1-8a13-2f8fe64abcb3,Lenkungsdrehmomentsensor
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,cf8b44b5-aaa1-4603-8cef-0957e837e797,Lenkungsdrucksensor
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,d2953d4f-2aa2-4d48-a40c-84246ba8dc03,Lenkungsventil
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,02b5d27c-19c5-4994-86a2-993a7cad6c8f,Lenkungsölkühler
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,c98c5398-162e-4f8f-8aa1-59c0969723a0,Lenkungsölreservoir
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,c3a091b3-2820-4b83-aa7d-238214ebda88,Lenkungsölleitung
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,03d704f8-188e-40ac-99f1-b97433dacecc,Lenkungsölpumpe
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,8c0ffa31-b38f-4db6-a397-4e11009e8bb9,Lenkungsölfilter
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,7c6d61fa-e1a9-405a-be5a-8c20a6952fd5,Lenkungsölstandsensor
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,8beddab5-f18a-4e52-8f6f-28c869c2b71c,Lenkungsöltemperatursensor
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,9accedc1-9530-4039-bcf0-47d18bb4b87d,Lenkungsölviskositätssensor
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,b867cdc7-dae3-4e85-ad04-8b5adae61cce,Motorsteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,194f3a44-808f-4d03-b9bb-00a637d1edc9,Getriebesteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,a048a160-7a91-4120-b22a-bdf6eae545e4,Drehmomentmanagementsoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,62c61ce9-9f7f-45dd-a7e7-d00ef0b12eb2,Schlupfregelungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,449d0b89-46f2-47d5-b68a-fdcd0c78da0c,Antriebsregelungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,cb43a68e-fb92-400f-99e7-ef354225efcb,Diagnosesoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,f7688c45-c9d7-444c-baa8-fe54f2b15c42,Fehlererkennungssystem
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,7d3ccb33-1314-43ba-a449-1315a244d250,Sensorsteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,6a03abd6-f834-47e2-b36e-b7a88e74affd,Lenkungssteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,43340a4f-b6f8-413d-8c06-d53ae0d7b6d3,Lenkungsdämpfungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,e1547c02-ee69-4fee-ae08-42cc488e5b00,Lenkungsstabilitätssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,82403d7e-cf29-4b97-95cc-3a8f1009a026,Lenkungswinkelregelungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,9434dc49-aa62-4558-a89f-cb6cb003664f,Lenkungsdrehmomentregelungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,369390bb-51ec-469f-a04b-b53a51ecf212,Lenkungsdruckregelungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,a27d8c0a-6523-4635-b1ea-e8d87bb4a20e,Lenkungsventilsteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,94d2008c-eb92-47f3-b804-cab10ac0f2ec,Lenkungsölkühlungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,1c0b84c0-caff-43e2-bc95-4a2b0be2001d,Lenkungsölstandüberwachungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,76a08bc5-bcda-4aa4-9e0c-6c2e5a1ab973,Lenkungsöltemperaturüberwachungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,73fddd10-7540-4f4d-8a21-92e3af4f6298,Lenkungsölviskositätsüberwachungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,d2779fcf-e59b-40dc-9542-f36f0befce11,Lenkungsölfilterüberwachungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,6c5f1aa7-8bfb-4137-9f6d-3eabd6cd753d,Lenkungsölpumpensteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,f8b4d8de-c43c-404c-ba75-9eb50136f335,Lenkungsölreservoirüberwachungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,a8666534-0738-40a0-8d47-adc868e9d230,Lenkungsaktuatorsteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,073e5bdd-fe97-420a-b0dd-2b33b33d1e0b,Lenkungswinkelgeberauswertungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,9cb01a94-afa4-4c8c-b646-8fbd812ee621,Lenkungsdrehmomentsensorauswertungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,1880479e-1985-4ae8-8463-7d315d52475a,Lenkungsdrucksensorauswertungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,855db4a7-d39e-40ab-80b4-1dc438920495,Lenkungsventilsteuerungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,6908f62a-05d6-4a9d-9026-8eee7c57070e,Lenkungsölkühlungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,1675a91e-e634-46bb-8e5d-c85ca39a5e2f,Lenkungsölstandüberwachungssoftware
Fahrsystem,Antriebssystem,Vorderachsantriebssystem,a661ba65-dc40-4976-88f4-c260ded0a751,Lenkungsöltemperaturüberwachungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,c721f99c-f725-4a1f-aaa5-b27c5581b8fe,Motorsteuergerät
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,c62de84f-053b-4baa-a3b5-a3d965cfdd93,Getriebesteuergerät
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,d143a96d-07de-4d65-8eb0-2834e843e697,Differential
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,99958b03-effb-4c01-bd58-368279ab7d80,Antriebswellen
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,5a914b1d-a4ad-4bf6-93d4-458374fbf3f2,Radlager
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,6cba70d1-1401-4d65-8422-ff46120fdbe7,Achsträger
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,50befffc-0931-4203-84e0-ec7387349e2b,Schwingungsdämpfer
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,6946a6b0-7a1b-4abe-8cd0-91e21d51860c,Sensoren für Drehzahl
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,6fe65f47-e000-4207-876c-d68f2ae73418,Sensoren für Temperatur
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,43d47403-9284-4cea-b00c-f01241bfdd76,Sensoren für Drehmoment
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,05e28e93-8a6c-4732-aeb8-333d4327c3cd,Steckverbinder
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,c0c0ed2a-9066-474a-87b3-86c016655f46,Kabelbaum
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,d748a9ad-0e1e-466b-a6e5-160330662723,Leistungswandler
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,61ce23bb-ee53-4914-a484-39ac37979411,Relais
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,99163880-d172-4097-b5bf-8ad170e0b13b,Schrauben und Befestigungselemente
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,b345af8a-8c41-4528-8228-d33d13ad90e5,Kühlkörper
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,8d53fec8-60ef-41e1-a32b-c6d188a3b92a,Ölpumpe
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,ef25000c-46de-4977-b7de-68b5a39573b3,Ölfilter
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,0deb460f-4c5e-4972-8c59-60c80c808c1e,Hydraulikventile
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,8343f7e2-2204-4356-a818-0731885cd225,Hydraulikleitungen
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,57e2de55-5b53-4653-ba7c-14b547ebaadd,Elektrische Aktuatoren
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,68e4525d-f228-4384-a02d-c9d2321604d1,Mechanische Kupplung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,aee72b19-06fd-44b0-b4e7-d15eec9193a8,Schalthebel
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,8e8a1536-2524-42fd-9e3a-4fc96506396a,Schaltgabel
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,f04ac737-ff03-44ca-b29f-c8522419b3ef,Schaltmuffe
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,5be6abaf-ac36-4306-90d0-3779765f1677,Schaltstangen
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,6d28a8aa-b66d-4373-8658-350582dc623e,Schaltwalze
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,4e3e34c1-d174-4f4a-ab5d-331718c23d88,Schaltmagnet
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,65e43ed8-8e3a-4e44-ae55-a7274e13489a,Getriebegehäuse
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,b140970b-6849-45ea-8217-a8503adbbddb,Getriebeöl
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,bcac771c-1a9d-47ad-9d10-a7dd844a615f,Antriebssteuerungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,c5f0ea7d-30a8-449a-8ace-edd2f8f52350,Drehmomentregelungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,48b45235-2755-4f1c-a4b4-7ac3fa56f71e,Schlupfregelungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,e25addc5-057b-4d44-a712-601c1dd3ad63,Diagnosesoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,9bb0820c-8675-42c5-b40c-377e873ff3c0,Fehlererkennungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,18bf7b78-a73e-4e71-9bbc-b455eb3bac46,Kommunikationsprotokollsoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,ef7030cf-bc70-488e-821f-be9f0b132235,Sensor-Datenverarbeitungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,88890054-0872-47cc-9f14-fa07a088dcf0,Motorsteuerungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,f207d3e9-7b6f-4784-801e-8f964f2e1b37,Getriebesteuerungssoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,2c2e9008-da10-40dc-a322-7ef71db32e99,Leistungsmanagementsoftware
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,e8cc3076-4814-4559-91ac-f21a706f5a58,Software für Temperaturüberwachung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,d73ad442-42a0-4374-94b9-9971a73ca705,Software für Drehzahlüberwachung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,3bcc11ec-4a26-4639-b692-e0257ea1cf6b,Software für Drehmomentüberwachung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,dd083304-5ff0-42dd-bc26-213ee55c1792,Software für Aktuatorsteuerung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,1dd25725-5bfa-4c49-8aa4-6458b91eead8,Software für Kupplungssteuerung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,94fb34b1-29c8-41fc-9732-6a87a10dde31,Software für Hydrauliksteuerung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,c32ed537-c9ef-494d-bbb8-9d54a7cc84d2,Software für Schaltlogik
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,ed484200-59f9-49c6-9665-57a04df7a196,Software für Schaltmusteroptimierung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,e8017670-1b2f-4e82-875b-8a7a0bf0731a,Software für Energieeffizienz
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,bb746d63-27b7-4e66-aaef-847282e65000,Software für Vibrationskontrolle
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,e4cf4b73-9c59-4938-af8e-fdf25c6c814c,Software für Geräuschminimierung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,232c042f-6fcc-46a5-a2d8-650c7a801162,Software für Lastverteilung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,f807fb50-758f-4522-b0e1-c1e0aaa5b778,Software für Achskoordination
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,7724d36d-3d10-4410-9d73-c8360b5e47aa,Software für Echtzeit-Diagnose
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,710d08e4-071f-458e-aef3-4ee657c65a7f,Software für Wartungsprognose
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,a54ffc40-2091-4227-8cb9-2d6547c9c2d4,Software für Sicherheitsabschaltung
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,80754804-b134-4946-a731-7d5bd03acd0c,Software für Datenlogging
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,9223813f-d6b0-4041-ad28-2f15abf33096,Software für Firmware-Updates
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,7159c03a-dea8-4739-8e5d-b9c07a50e74e,Software für Systemintegration
Fahrsystem,Antriebssystem,Hinterachsantriebssystem,ab0e0c1a-c835-434a-a25e-eb6f58e0e0d8,Software für Benutzerinteraktion
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,0967fb58-04e6-4d16-8c16-28219d490e34,Steuergerät
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,84173492-7749-4fe0-a56c-c7e915f2e42f,Leistungsschalter
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,93d2c224-ac65-4b74-b7bb-f63508c1b1a0,Relaismodul
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,72eeba52-37c8-4e8a-be2e-00102d3b84ed,Spannungswandler
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,c3667a67-c0f8-4b55-a2d5-7bef95e622ef,Leistungstransistor
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,b4ca0c4f-79f2-47b0-a61b-b299b860a0eb,Kabelbaum
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,c751108f-07b3-45c1-be55-a74a360ea83b,Stromsensor
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,7db92b00-4eb2-4dc8-a2a0-fe7fa4d575ee,Temperatursensor
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,4880020b-76e4-46eb-b313-5d0287abca66,Leistungsverteilerplatine
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,e9e88992-e649-4886-a37a-8203b7d4d315,Sicherungskasten
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,ef622528-e818-487f-895e-d62b9ddf431e,Leistungsdrossel
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,c03f175c-dd78-405d-80a4-111d7c209277,Induktionsspule
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,ad90870c-c24b-47ca-b43e-79d5859f8a24,Leistungsmodul
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,eaf2fcce-9588-4e73-88df-0c498dc6b629,Leistungsanschluss
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,ce7d4f8f-e4dc-4921-92b4-d42e9f97b1fa,Leistungssteckverbinder
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,f5c2a9b5-81e2-41f5-b23f-afaf32d816ea,Leistungsverteilergehäuse
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,2988cfff-d811-43de-9a1a-8a6062b90626,Leistungsüberwachungseinheit
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,70cb91ba-71c8-42a3-8ca4-95970ff725bf,Leistungsfilter
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,8d4f3e5f-ca0e-4302-ba66-d23be20a55a1,Leistungsregler
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,af2248bf-bd34-49e6-8984-e0d08f2a8ce3,Leistungsverteilerklemme
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,bb3c8ad1-5eaf-4cdd-893f-9765f0fee9ec,Leistungsverteilerblock
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,55145018-ef81-4619-9649-a995fcf26b62,Leistungsverteilerstecker
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,db681943-8ea7-4284-975f-5f3c307ccf6a,Leistungsverteileradapter
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,82aac539-9100-40a6-9ee3-2389c1a1db6c,Leistungsverteilerhalterung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,3cf67941-1510-482d-a43c-beddd373f5a1,Leistungsverteilerisolator
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,abd2dd26-0050-422f-a38e-fde9ed5217f2,Leistungsverteilerkabel
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,553362a3-e6bd-4737-8a76-9fd1a31e51ff,Leistungsverteilerkontakt
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,a88d13da-56c0-4693-af41-30bb8a4973d7,Leistungsverteilerleiterplatte
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,33e3c485-a065-47fe-9b43-a0f8834e9be4,Leistungsverteilergehäuseabdeckung
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,e1c6e036-9146-4b06-97ff-b5e306bf7cd7,Leistungsmanagementsoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,8075cd3f-065e-4e93-bc03-41884d541658,Leistungssteuerungsalgorithmus
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,2433c8ab-604a-4f2c-bb41-d97c2914b3ab,Leistungsüberwachungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,8ab30375-714f-4623-b247-a01b932fa982,Leistungsoptimierungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,5558efed-56b3-477f-b885-5b15e5af80e6,Leistungsregelungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,26658ba4-8ed1-4076-adfb-a444c1e87b5e,Leistungsdiagnosesoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,d5e02c38-4a61-4e92-8170-91cbae2ea62e,Leistungsprognosesoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,b7b53267-9a2e-464b-8ae6-36e899080664,Leistungsverteilerkonfigurationssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,cd4a1ca1-7673-449a-9d2b-6653cdb2adf8,Leistungsverteilerüberwachungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,c6b48474-2cb8-45a8-8840-f6547112381a,Leistungsverteilersteuerungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,f79d8a9b-240a-49a7-8765-41928b073a8f,Leistungsverteilerkalibrierungssoftware
Fahrsystem,Antriebssystem,Leistungsverteilungssystem,1169d171-4f3d-4402-89d3-3cac444eeb40,Leistungsverteilerfehlersuche
